"Plot Title: HOBO_Flume4_20240710"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058712, SEN S/N: 1058712)","Coupler Attached (LGR S/N: 1058712)","Host Connected (LGR S/N: 1058712)","Stopped (LGR S/N: 1058712)","End Of File (LGR S/N: 1058712)"
2163,07/18/24 09:40:00  AM,26.488,,,,
2164,07/18/24 09:45:00  AM,26.488,,,,
2165,07/18/24 09:50:00  AM,26.585,,,,
2166,07/18/24 09:55:00  AM,26.683,,,,
2167,07/18/24 10:00:00  AM,26.683,,,,
2168,07/18/24 10:05:00  AM,26.781,,,,
2169,07/18/24 10:10:00  AM,26.879,,,,
2170,07/18/24 10:15:00  AM,26.879,,,,
2171,07/18/24 10:20:00  AM,26.879,,,,
2172,07/18/24 10:25:00  AM,26.977,,,,
2173,07/18/24 10:30:00  AM,26.977,,,,
2174,07/18/24 10:35:00  AM,26.977,,,,
2175,07/18/24 10:40:00  AM,27.075,,,,
2176,07/18/24 10:45:00  AM,27.075,,,,
2177,07/18/24 10:50:00  AM,27.075,,,,
2178,07/18/24 10:55:00  AM,26.977,,,,
2179,07/18/24 11:00:00  AM,26.977,,,,
2180,07/18/24 11:05:00  AM,26.977,,,,
2181,07/18/24 11:10:00  AM,26.879,,,,
2182,07/18/24 11:15:00  AM,26.879,,,,
2183,07/18/24 11:20:00  AM,26.977,,,,
2184,07/18/24 11:25:00  AM,26.977,,,,
2185,07/18/24 11:30:00  AM,26.977,,,,
2186,07/18/24 11:35:00  AM,26.977,,,,
2187,07/18/24 11:40:00  AM,26.977,,,,
2188,07/18/24 11:45:00  AM,26.977,,,,
2189,07/18/24 11:50:00  AM,26.977,,,,
2190,07/18/24 11:55:00  AM,26.977,,,,
2191,07/18/24 12:00:00  PM,27.075,,,,
2192,07/18/24 12:05:00  PM,27.075,,,,
2193,07/18/24 12:10:00  PM,27.075,,,,
2194,07/18/24 12:15:00  PM,27.075,,,,
2195,07/18/24 12:20:00  PM,27.075,,,,
2196,07/18/24 12:25:00  PM,27.075,,,,
2197,07/18/24 12:30:00  PM,27.075,,,,
2198,07/18/24 12:35:00  PM,27.173,,,,
2199,07/18/24 12:40:00  PM,27.173,,,,
2200,07/18/24 12:45:00  PM,27.173,,,,
2201,07/18/24 12:50:00  PM,27.173,,,,
2202,07/18/24 12:55:00  PM,27.272,,,,
2203,07/18/24 01:00:00  PM,27.272,,,,
2204,07/18/24 01:05:00  PM,27.272,,,,
2205,07/18/24 01:10:00  PM,27.272,,,,
2206,07/18/24 01:15:00  PM,27.272,,,,
2207,07/18/24 01:20:00  PM,27.272,,,,
2208,07/18/24 01:25:00  PM,27.272,,,,
2209,07/18/24 01:30:00  PM,27.370,,,,
2210,07/18/24 01:35:00  PM,27.468,,,,
2211,07/18/24 01:40:00  PM,27.468,,,,
2212,07/18/24 01:45:00  PM,27.468,,,,
2213,07/18/24 01:50:00  PM,27.468,,,,
2214,07/18/24 01:55:00  PM,27.468,,,,
2215,07/18/24 02:00:00  PM,27.370,,,,
2216,07/18/24 02:05:00  PM,27.370,,,,
2217,07/18/24 02:10:00  PM,27.370,,,,
2218,07/18/24 02:15:00  PM,27.272,,,,
2219,07/18/24 02:20:00  PM,27.370,,,,
2220,07/18/24 02:25:00  PM,27.370,,,,
2221,07/18/24 02:30:00  PM,27.370,,,,
2222,07/18/24 02:35:00  PM,27.468,,,,
2223,07/18/24 02:40:00  PM,27.567,,,,
2224,07/18/24 02:45:00  PM,27.567,,,,
2225,07/18/24 02:50:00  PM,27.567,,,,
2226,07/18/24 02:55:00  PM,27.665,,,,
2227,07/18/24 03:00:00  PM,27.665,,,,
2228,07/18/24 03:05:00  PM,27.665,,,,
2229,07/18/24 03:10:00  PM,27.665,,,,
2230,07/18/24 03:15:00  PM,27.665,,,,
2231,07/18/24 03:20:00  PM,27.665,,,,
2232,07/18/24 03:25:00  PM,27.567,,,,
2233,07/18/24 03:30:00  PM,27.567,,,,
2234,07/18/24 03:35:00  PM,27.567,,,,
2235,07/18/24 03:40:00  PM,27.468,,,,
2236,07/18/24 03:45:00  PM,27.468,,,,
2237,07/18/24 03:50:00  PM,27.468,,,,
2238,07/18/24 03:55:00  PM,27.370,,,,
2239,07/18/24 04:00:00  PM,27.468,,,,
2240,07/18/24 04:05:00  PM,27.468,,,,
2241,07/18/24 04:10:00  PM,27.370,,,,
2242,07/18/24 04:15:00  PM,27.370,,,,
2243,07/18/24 04:20:00  PM,27.370,,,,
2244,07/18/24 04:25:00  PM,27.370,,,,
2245,07/18/24 04:30:00  PM,27.370,,,,
2246,07/18/24 04:35:00  PM,27.370,,,,
2247,07/18/24 04:40:00  PM,27.370,,,,
2248,07/18/24 04:45:00  PM,27.468,,,,
2249,07/18/24 04:50:00  PM,27.370,,,,
2250,07/18/24 04:55:00  PM,27.370,,,,
2251,07/18/24 05:00:00  PM,27.370,,,,
2252,07/18/24 05:05:00  PM,27.272,,,,
2253,07/18/24 05:10:00  PM,27.272,,,,
2254,07/18/24 05:15:00  PM,27.272,,,,
2255,07/18/24 05:20:00  PM,27.272,,,,
2256,07/18/24 05:25:00  PM,27.173,,,,
2257,07/18/24 05:30:00  PM,27.173,,,,
2258,07/18/24 05:35:00  PM,27.173,,,,
2259,07/18/24 05:40:00  PM,27.173,,,,
2260,07/18/24 05:45:00  PM,27.272,,,,
2261,07/18/24 05:50:00  PM,27.272,,,,
2262,07/18/24 05:55:00  PM,27.272,,,,
2263,07/18/24 06:00:00  PM,27.272,,,,
2264,07/18/24 06:05:00  PM,27.272,,,,
2265,07/18/24 06:10:00  PM,27.272,,,,
2266,07/18/24 06:15:00  PM,27.272,,,,
2267,07/18/24 06:20:00  PM,27.272,,,,
2268,07/18/24 06:25:00  PM,27.272,,,,
2269,07/18/24 06:30:00  PM,27.272,,,,
2270,07/18/24 06:35:00  PM,27.272,,,,
2271,07/18/24 06:40:00  PM,27.272,,,,
2272,07/18/24 06:45:00  PM,27.272,,,,
2273,07/18/24 06:50:00  PM,27.272,,,,
2274,07/18/24 06:55:00  PM,27.272,,,,
2275,07/18/24 07:00:00  PM,27.272,,,,
2276,07/18/24 07:05:00  PM,27.173,,,,
2277,07/18/24 07:10:00  PM,27.173,,,,
2278,07/18/24 07:15:00  PM,27.173,,,,
2279,07/18/24 07:20:00  PM,27.173,,,,
2280,07/18/24 07:25:00  PM,27.173,,,,
2281,07/18/24 07:30:00  PM,27.173,,,,
2282,07/18/24 07:35:00  PM,27.272,,,,
2283,07/18/24 07:40:00  PM,27.173,,,,
2284,07/18/24 07:45:00  PM,27.173,,,,
2285,07/18/24 07:50:00  PM,27.173,,,,
2286,07/18/24 07:55:00  PM,27.173,,,,
2287,07/18/24 08:00:00  PM,27.173,,,,
2288,07/18/24 08:05:00  PM,27.075,,,,
2289,07/18/24 08:10:00  PM,27.075,,,,
2290,07/18/24 08:15:00  PM,27.075,,,,
2291,07/18/24 08:20:00  PM,26.977,,,,
2292,07/18/24 08:25:00  PM,26.977,,,,
2293,07/18/24 08:30:00  PM,26.977,,,,
2294,07/18/24 08:35:00  PM,26.977,,,,
2295,07/18/24 08:40:00  PM,26.977,,,,
2296,07/18/24 08:45:00  PM,26.977,,,,
2297,07/18/24 08:50:00  PM,26.879,,,,
2298,07/18/24 08:55:00  PM,26.879,,,,
2299,07/18/24 09:00:00  PM,26.879,,,,
2300,07/18/24 09:05:00  PM,26.879,,,,
2301,07/18/24 09:10:00  PM,26.879,,,,
2302,07/18/24 09:15:00  PM,26.879,,,,
2303,07/18/24 09:20:00  PM,26.879,,,,
2304,07/18/24 09:25:00  PM,26.879,,,,
2305,07/18/24 09:30:00  PM,26.879,,,,
2306,07/18/24 09:35:00  PM,26.879,,,,
2307,07/18/24 09:40:00  PM,26.879,,,,
2308,07/18/24 09:45:00  PM,26.879,,,,
2309,07/18/24 09:50:00  PM,26.879,,,,
2310,07/18/24 09:55:00  PM,26.879,,,,
2311,07/18/24 10:00:00  PM,26.879,,,,
2312,07/18/24 10:05:00  PM,26.879,,,,
2313,07/18/24 10:10:00  PM,26.879,,,,
2314,07/18/24 10:15:00  PM,26.781,,,,
2315,07/18/24 10:20:00  PM,26.683,,,,
2316,07/18/24 10:25:00  PM,26.585,,,,
2317,07/18/24 10:30:00  PM,26.585,,,,
2318,07/18/24 10:35:00  PM,26.488,,,,
2319,07/18/24 10:40:00  PM,26.488,,,,
2320,07/18/24 10:45:00  PM,26.488,,,,
2321,07/18/24 10:50:00  PM,26.488,,,,
2322,07/18/24 10:55:00  PM,26.390,,,,
2323,07/18/24 11:00:00  PM,26.488,,,,
2324,07/18/24 11:05:00  PM,26.488,,,,
2325,07/18/24 11:10:00  PM,26.488,,,,
2326,07/18/24 11:15:00  PM,26.488,,,,
2327,07/18/24 11:20:00  PM,26.488,,,,
2328,07/18/24 11:25:00  PM,26.390,,,,
2329,07/18/24 11:30:00  PM,26.390,,,,
2330,07/18/24 11:35:00  PM,26.390,,,,
2331,07/18/24 11:40:00  PM,26.390,,,,
2332,07/18/24 11:45:00  PM,26.292,,,,
2333,07/18/24 11:50:00  PM,26.292,,,,
2334,07/18/24 11:55:00  PM,26.292,,,,
2335,07/19/24 12:00:00  AM,26.292,,,,
2336,07/19/24 12:05:00  AM,26.195,,,,
2337,07/19/24 12:10:00  AM,26.195,,,,
2338,07/19/24 12:15:00  AM,26.195,,,,
2339,07/19/24 12:20:00  AM,26.195,,,,
2340,07/19/24 12:25:00  AM,26.195,,,,
2341,07/19/24 12:30:00  AM,26.195,,,,
2342,07/19/24 12:35:00  AM,26.195,,,,
2343,07/19/24 12:40:00  AM,26.292,,,,
2344,07/19/24 12:45:00  AM,26.292,,,,
2345,07/19/24 12:50:00  AM,26.292,,,,
2346,07/19/24 12:55:00  AM,26.292,,,,
2347,07/19/24 01:00:00  AM,26.292,,,,
2348,07/19/24 01:05:00  AM,26.195,,,,
2349,07/19/24 01:10:00  AM,26.195,,,,
2350,07/19/24 01:15:00  AM,26.195,,,,
2351,07/19/24 01:20:00  AM,26.097,,,,
2352,07/19/24 01:25:00  AM,26.097,,,,
2353,07/19/24 01:30:00  AM,26.097,,,,
2354,07/19/24 01:35:00  AM,26.097,,,,
2355,07/19/24 01:40:00  AM,26.097,,,,
2356,07/19/24 01:45:00  AM,26.097,,,,
2357,07/19/24 01:50:00  AM,26.097,,,,
2358,07/19/24 01:55:00  AM,26.097,,,,
2359,07/19/24 02:00:00  AM,26.097,,,,
2360,07/19/24 02:05:00  AM,26.097,,,,
2361,07/19/24 02:10:00  AM,26.097,,,,
2362,07/19/24 02:15:00  AM,26.097,,,,
2363,07/19/24 02:20:00  AM,26.195,,,,
2364,07/19/24 02:25:00  AM,26.195,,,,
2365,07/19/24 02:30:00  AM,26.097,,,,
2366,07/19/24 02:35:00  AM,26.097,,,,
2367,07/19/24 02:40:00  AM,26.097,,,,
2368,07/19/24 02:45:00  AM,26.097,,,,
2369,07/19/24 02:50:00  AM,26.097,,,,
2370,07/19/24 02:55:00  AM,26.000,,,,
2371,07/19/24 03:00:00  AM,26.000,,,,
2372,07/19/24 03:05:00  AM,26.000,,,,
2373,07/19/24 03:10:00  AM,26.000,,,,
2374,07/19/24 03:15:00  AM,26.000,,,,
2375,07/19/24 03:20:00  AM,26.000,,,,
2376,07/19/24 03:25:00  AM,26.000,,,,
2377,07/19/24 03:30:00  AM,26.000,,,,
2378,07/19/24 03:35:00  AM,26.000,,,,
2379,07/19/24 03:40:00  AM,25.902,,,,
2380,07/19/24 03:45:00  AM,26.000,,,,
2381,07/19/24 03:50:00  AM,25.902,,,,
2382,07/19/24 03:55:00  AM,25.902,,,,
2383,07/19/24 04:00:00  AM,26.000,,,,
2384,07/19/24 04:05:00  AM,26.000,,,,
2385,07/19/24 04:10:00  AM,26.097,,,,
2386,07/19/24 04:15:00  AM,26.097,,,,
2387,07/19/24 04:20:00  AM,26.097,,,,
2388,07/19/24 04:25:00  AM,26.097,,,,
2389,07/19/24 04:30:00  AM,26.097,,,,
2390,07/19/24 04:35:00  AM,26.000,,,,
2391,07/19/24 04:40:00  AM,26.000,,,,
2392,07/19/24 04:45:00  AM,26.000,,,,
2393,07/19/24 04:50:00  AM,26.000,,,,
2394,07/19/24 04:55:00  AM,26.000,,,,
2395,07/19/24 05:00:00  AM,25.902,,,,
2396,07/19/24 05:05:00  AM,26.000,,,,
2397,07/19/24 05:10:00  AM,25.902,,,,
2398,07/19/24 05:15:00  AM,25.902,,,,
2399,07/19/24 05:20:00  AM,26.000,,,,
2400,07/19/24 05:25:00  AM,25.902,,,,
2401,07/19/24 05:30:00  AM,25.902,,,,
2402,07/19/24 05:35:00  AM,25.902,,,,
2403,07/19/24 05:40:00  AM,25.902,,,,
2404,07/19/24 05:45:00  AM,25.902,,,,
2405,07/19/24 05:50:00  AM,26.000,,,,
2406,07/19/24 05:55:00  AM,26.000,,,,
2407,07/19/24 06:00:00  AM,26.000,,,,
2408,07/19/24 06:05:00  AM,26.000,,,,
2409,07/19/24 06:10:00  AM,26.000,,,,
2410,07/19/24 06:15:00  AM,26.000,,,,
2411,07/19/24 06:20:00  AM,26.000,,,,
2412,07/19/24 06:25:00  AM,26.000,,,,
2413,07/19/24 06:30:00  AM,26.000,,,,
2414,07/19/24 06:35:00  AM,26.000,,,,
2415,07/19/24 06:40:00  AM,26.000,,,,
2416,07/19/24 06:45:00  AM,25.902,,,,
2417,07/19/24 06:50:00  AM,25.902,,,,
2418,07/19/24 06:55:00  AM,25.902,,,,
2419,07/19/24 07:00:00  AM,25.902,,,,
2420,07/19/24 07:05:00  AM,25.902,,,,
2421,07/19/24 07:10:00  AM,25.902,,,,
2422,07/19/24 07:15:00  AM,25.902,,,,
2423,07/19/24 07:20:00  AM,25.902,,,,
2424,07/19/24 07:25:00  AM,25.902,,,,
2425,07/19/24 07:30:00  AM,25.902,,,,
2426,07/19/24 07:35:00  AM,25.902,,,,
2427,07/19/24 07:40:00  AM,25.902,,,,
2428,07/19/24 07:45:00  AM,25.902,,,,
2429,07/19/24 07:50:00  AM,25.902,,,,
2430,07/19/24 07:55:00  AM,26.000,,,,
2431,07/19/24 08:00:00  AM,26.097,,,,
2432,07/19/24 08:05:00  AM,26.097,,,,
2433,07/19/24 08:10:00  AM,26.097,,,,
2434,07/19/24 08:15:00  AM,26.195,,,,
2435,07/19/24 08:20:00  AM,26.195,,,,
2436,07/19/24 08:25:00  AM,26.195,,,,
2437,07/19/24 08:30:00  AM,26.292,,,,
2438,07/19/24 08:35:00  AM,26.292,,,,
2439,07/19/24 08:40:00  AM,26.390,,,,
2440,07/19/24 08:45:00  AM,26.488,,,,
2441,07/19/24 08:50:00  AM,26.488,,,,
2442,07/19/24 08:55:00  AM,26.390,,,,
2443,07/19/24 09:00:00  AM,26.390,,,,
2444,07/19/24 09:05:00  AM,26.488,,,,
2445,07/19/24 09:10:00  AM,26.488,,,,
2446,07/19/24 09:15:00  AM,26.488,,,,
2447,07/19/24 09:20:00  AM,26.585,,,,
2448,07/19/24 09:25:00  AM,26.683,,,,
2449,07/19/24 09:30:00  AM,26.683,,,,
2450,07/19/24 09:35:00  AM,26.781,,,,
2451,07/19/24 09:40:00  AM,26.781,,,,
2452,07/19/24 09:45:00  AM,26.879,,,,
2453,07/19/24 09:50:00  AM,26.879,,,,
2454,07/19/24 09:55:00  AM,26.977,,,,
2455,07/19/24 10:00:00  AM,26.977,,,,
2456,07/19/24 10:05:00  AM,26.879,,,,
2457,07/19/24 10:10:00  AM,26.879,,,,
2458,07/19/24 10:15:00  AM,26.977,,,,
2459,07/19/24 10:20:00  AM,26.977,,,,
2460,07/19/24 10:25:00  AM,26.977,,,,
2461,07/19/24 10:28:28  AM,,Logged,,,
2462,07/19/24 10:28:29  AM,,,Logged,,
2463,07/19/24 10:28:46  AM,,,,Logged,Logged
